Item,Open,Close,Volume
5042,0.37376678411243114,0.3757974442390149,0.18113076515407847
5043,0.3801231816601134,0.37207603567776243,0.10539416204852922
5044,0.3805204375634351,0.37892079101023285,0.06863224387802208
5045,0.3764152746713394,0.3765949106594501,0.05367377844231027
5046,0.3784016552194597,0.3763290885193051,0.04832017973177781
5047,0.3759517926122121,0.3740696256782667,0.05152180197350426
5048,0.36277561648923173,0.3696836871168461,0.07274572055568329
5049,0.3731709002574485,0.36131046715363885,0.04764743379237706
5050,0.3778057208487212,0.3722753896077739,0.02284094044856997
5051,0.37264119204251567,0.37300638781807555,0.08402029407021872
5052,0.3615175721077052,0.3636363475044217,0.05690376948871025
5053,0.36443091677408,0.3545321800313019,0.06678421888786099
5054,0.3693305914728192,0.3572567682421078,0.10449851835812218
5055,0.3750910546497631,0.36935139676656753,0.11164340444946869
5056,0.3926372477723057,0.38835724883363126,0.03483689213908933
5057,0.38800237666527715,0.3879585409736082,0.055939230129810384
5058,0.38594982047710713,0.3838383738519436,0.06468492734202011
5059,0.4052174895245477,0.39513558665635723,0.03617427864512696
5060,0.4063431321102189,0.40051834556822447,0.038759892556799715
5061,0.40846191445419444,0.40756245483070636,0.05649039547775316
5062,0.4075349503359399,0.40410686840959903,0.09829790819376591
5063,0.40866054240585525,0.4074960373209621,0.1396717834669119
5064,0.40303253154052243,0.40311004805915235,0.053657567696782545
5065,0.3931669054714827,0.39752793521727364,0.05505574449854916
5066,0.3907832690200408,0.39334129988547545,0.05687134799765479
5067,0.3943587236972037,0.38981924525423445,0.05504763912578529
5068,0.39376283984222105,0.390683129184414,0.046407311759505805
5069,0.3854201122621743,0.38855660276364273,0.0664964781547438
5070,0.38210951169247787,0.37958532101040093,0.06385817932010593
5071,0.36886710941369194,0.3740032081685222,0.057256353203938355
5072,0.3691319635211583,0.3722753896077739,0.06975889069219923
5073,0.3735681561607702,0.37061403925715924,0.03430193753667428
5074,0.38171225578915613,0.3797846749404125,0.046143887144680214
5075,0.3746937482306857,0.37553162209886987,0.03664844295181303
5076,0.37800434880038214,0.3728070338880641,0.019084100172518804
5077,0.38025558345596877,0.3762626203091715,0.02009321908161993
5078,0.3778057208487212,0.376461974239183,0.015286733032648318
5079,0.3787326849669759,0.3754652045891254,0.0
5080,0.37853405701531495,0.3751993824489804,0.02205066660409319
5081,0.3753559087572296,0.3747342063788239,0.08169810477337155
5082,0.3688008832578864,0.3702153313971362,0.057714306765096694
5083,0.3674766632363101,0.3630382857143872,0.07106790839356333
5084,0.37416409053150856,0.3664938721354946,0.055979756993629705
5085,0.37224393613919393,0.36981657283672403,0.044551181396580854
5086,0.3735681561607702,0.3648989899950134,0.062383001477082596
5087,0.3657551367956563,0.37220892139764045,0.06682474575168032
5088,0.3620472803226381,0.3629718175042536,0.058618055828267575
5089,0.3618486523709772,0.35971558501315765,0.1133050058660609
5090,0.3581407453822032,0.351010125400061,0.06654105770494506
5091,0.3574786353714151,0.35493088789132493,0.061256354662905445
5092,0.3485400239363857,0.35041201290963725,0.0659817869842384
5093,0.3446335395117066,0.34642478220823975,0.05750761975961815
5094,0.33946896018974526,0.3409090868761054,0.06915098773490941
5095,0.347811687769792,0.34257043722672015,0.060940245125114735
5096,0.349003505995513,0.3453614936476595,0.022853098507715768
5097,0.34979806831791216,0.3474216025586864,0.054958480025382776
5098,0.33317883931362424,0.34655766792811776,0.2049848771981315
5099,0.339005478130618,0.3419723754366856,0.09600408770159227
5100,0.3334436934210906,0.33439662189391356,0.06475382301051294
5101,0.3358273298725326,0.32894739477191276,0.07579739340127822
5102,0.33708537425405904,0.33040934049212684,0.08745291943571529
5103,0.3305303487547159,0.33552632796423815,0.058070943166706725
5104,0.33033172080305506,0.32655504621099646,0.05549343462779783
5105,0.3223200734862802,0.3286815726317677,0.0578926249659017
5106,0.3241740017227893,0.31871347052807925,0.03410740859034153
5107,0.3215917373196865,0.3213716412291407,0.03339818847350339
5108,0.3227835555454075,0.32064064301883904,0.02984803520293077
5109,0.31781765469086276,0.3193115323181139,0.035554217628691334
5110,0.3155002443952264,0.31791600410764415,0.038889578521021546
5111,0.3184135385458453,0.313064889476067,0.023870322789580754
5112,0.3141759738578943,0.3122674230556319,0.043923015007381355
5113,0.3215917373196865,0.3106725409151507,0.08473356687343878
5114,0.32728597434082496,0.31858053410781223,0.02992098355780555
5115,0.3195391811315166,0.320108998738549,0.03381561517084241
5116,0.3161623544060145,0.31200160091548684,0.028312067064178464
5117,0.31642720851348094,0.3144604176865367,0.02605472074944222
5118,0.30987223352989357,0.3147926573364262,0.03409930321757767
5119,0.31410979821784457,0.3146597716165482,0.035339425250448926
5120,0.3075547727185014,0.30960925235457043,0.022824729703042237
5121,0.3097397812182824,0.3070175498636426,0.04876192254740842
5122,0.30967355506247685,0.30688466414376464,0.0610496676574269
5123,0.31404357206203903,0.30495749165300484,0.04052281113294023
5124,0.3087465909442223,0.31020736484499406,0.055505592686943626
5125,0.30291995212722855,0.3041600252325697,0.074974698065746
5126,0.31410979821784457,0.3064859055833525,0.05585007102940787
5127,0.31152753381474174,0.30881178593413533,0.08119962434839387
5128,0.3148381343844382,0.31200160091548684,0.023221892968471596
5129,0.3107329714923426,0.30821372414410075,0.02259777926565404
5130,0.31318283409959,0.3090111905645359,0.037641351115386426
5131,0.2991458694984048,0.30037214846118365,0.0457143023881954
5132,0.29662983125110753,0.29685009382994265,0.04975888339736375
5133,0.30272132417556774,0.29033757814736166,0.11063833822674951
5134,0.31185856356225794,0.30768207986381063,0.03145289901017593
5135,0.30344966034216136,0.3128654848456664,0.040077015630927686
5136,0.2988147892351328,0.29950826453100404,0.06474166495136716
5137,0.3050387344712041,0.2960526274095075,0.07001015724787904
5138,0.31947295497571104,0.30595426130306236,0.07769810331440444
5139,0.31861221701326203,0.3178495358975106,0.05725230051755641
5140,0.32291595734126277,0.3162546537570294,0.05543669701845078
5141,0.31914187471243904,0.31711853768720893,0.0422046759814421
5142,0.3164934346692865,0.31585594589700633,0.05946506728209141
5143,0.33132491107711515,0.31346359733609,0.16311252150000785
5144,0.3259617543192487,0.32735246193104245,0.07882880281496354
5145,0.3308614290179879,0.32675440014100793,0.17562721704741452
5146,0.32662386433003676,0.327418930141176,0.05964743816927836
5147,0.3185459908574565,0.3240962294399465,0.06932930593571443
5148,0.3224524752821355,0.31632112196716294,0.09908412935186076
5149,0.32490233788938305,0.32130517301900713,0.10547521577616786
5150,0.3266900399700866,0.3262892240708514,0.09732526346210216
5151,0.32284978170121303,0.3240962294399465,0.1514853642702443
5152,0.31000463532574885,0.320241884458427,0.10267886217263464
5153,0.2996093515575321,0.3054890852329058,0.1039959852467626
5154,0.3055022165303314,0.3015683227416418,0.1104357039076529
5155,0.30086739593905865,0.3022328527418099,0.11532729637064507
5156,0.2872939133970007,0.29718233347983214,0.1104762307714722
5157,0.282659092805728,0.27950559211349363,0.06276395399698423
5158,0.28106996816092944,0.27651518176254275,0.0792664929442122
5159,0.2860358690154742,0.2811669424641084,0.08447824763137704
5160,0.2817983043275232,0.27844230355291344,0.054277628713218166
5161,0.2715354728709175,0.2733918349913248,0.0568227157610716
5162,0.2767662278329287,0.27033495643024036,0.07134349106753474
5163,0.2771634837362503,0.27139819429043144,0.06303548398457368
5164,0.2863669492787462,0.2708001325003969,0.11015606854729956
5165,0.2926570701548672,0.2853535270955174,0.055606909846491935
5166,0.2894126957409763,0.28841040565660186,0.06587641713830816
5167,0.28583724106381336,0.2812334106742419,0.07697267245203859
5168,0.28921406778931535,0.285419995305651,0.07207702730266446
5169,0.2757730375588685,0.28096758853409687,0.12543874889356596
5170,0.2892802939451209,0.27106590394015284,0.2605512601808041
5171,0.2537906517967141,0.24448429833031704,0.1312178796742013
5172,0.2559756602964952,0.25810739148551354,0.11721990091100742
5173,0.26464941762405814,0.2513955218729211,0.06849039985465444
5174,0.26941669052694195,0.2647527928879725,0.06461197898714532
5175,0.26603986380143996,0.2704013739399848,0.07061400751878694
5176,0.25571080618902875,0.2603003861164184,0.07704156812053142
5177,0.25266505972679865,0.25824032790578066,0.08771229136415895
5178,0.25551212772161214,0.24627858510119888,0.12162922369454968
5179,0.27060850875266296,0.26103138432672,0.10259780844499597
5180,0.27398528496240926,0.2685406696593585,0.0900587967792977
5181,0.27769319195118325,0.2698697803600838,0.14485111666302128
5182,0.27146924671511197,0.2747873632017945,0.1053657932438557
5183,0.27312454699996025,0.2762493596223977,0.10042962123066224
5184,0.2772958855321057,0.2704678421501183,0.0859453201016365
5185,0.2747798472848084,0.27279372250090117,0.06617226324418923
5186,0.27146924671511197,0.27099948643040844,0.11827765205669175
5187,0.27246243698917205,0.2730595446410462,0.12288960915933059
5188,0.26921806257528114,0.26774320323892337,0.11474776221802876
5189,0.28027545635428597,0.26515150074799554,0.09817632760230793
5190,0.27650137372546224,0.2746544267815274,0.09893012726934733
5191,0.2784877037578267,0.27106590394015284,0.08633843068068392
5192,0.2764351475696567,0.2734582525010692,0.11328474243415124
5193,0.283188750504905,0.27744553390285587,0.14927665019209124
5194,0.2849102769455588,0.2847554653054829,0.09201624430177097
5195,0.30139705363823566,0.2853535270955174,0.2549342368554461
5196,0.3001390597724649,0.29618556382977457,0.06132930301778023
5197,0.29954312540172656,0.2967171574096756,0.07377105021031213
5198,0.31305038178797895,0.2993088599006034,0.07884501356049126
5199,0.3184135385458453,0.31200160091548684,0.049491406096156224
5200,0.31523539028775993,0.3189792926682244,0.03571227239758669
5201,0.3151691641319544,0.3110712487751737,0.06504966911639401
5202,0.3135138638471062,0.3122009548454983,0.10055930719488407
5203,0.29802027742848936,0.3048245552327377,0.11703347733743855
5204,0.2933192306814111,0.2949893895493164,0.04896860955288697
5205,0.29391511453639374,0.28801169779657887,0.05316719264456874
5206,0.2975567953693621,0.29047051456762873,0.043302953990945726
5207,0.29848375948761663,0.2946570991990378,0.03970416848378992
5208,0.2972257151060902,0.29598615919937393,0.11446002148491158
5209,0.297755423321023,0.29585327347949597,0.07318746337131388
5210,0.288949213681849,0.29140086670794185,0.06665858561002108
5211,0.2817321286874733,0.2864832838662312,0.08423508644846112
5212,0.278090447854505,0.2757177153421076,0.035554217628691334
5213,0.2784877037578267,0.2735911889213363,0.053933150370753934
5214,0.2801430040426749,0.27578418355224116,0.06545088506820529
5215,0.2769648557845895,0.2757177153421076,0.05166769868325382
5216,0.2913328501332909,0.27438860464138237,0.05982980905646531
5217,0.27431636522568115,0.2757177153421076,0.048842976275047065
5218,0.27444876702153653,0.2706007278699963,0.051692014801545415
5219,0.2666357476564225,0.2682084300094691,0.08904157249743272
5220,0.26723168202716097,0.26282562039721274,0.0817548423827186
5221,0.26094156115103995,0.2601674496961513,0.1674124217512379
5222,0.2568363982589442,0.25378787043383744,0.09275383322328262
5223,0.2515394171411275,0.25418662899424954,0.10364340153153451
5224,0.2604780285761569,0.25312334043366935,0.10844988758050611
5225,0.25385682743676385,0.2558479793448643,0.13982578554942532
5226,0.26603986380143996,0.25438598292426107,0.10994127616905716
5227,0.2641197094091253,0.26289208860734625,0.14512669933699265
5228,0.25776336237719877,0.2585060993455366,0.20614394550336412
5229,0.26431833736078614,0.2603003861164184,0.191023372612375
5230,0.27226380903751124,0.2626262664672012,0.14817837218258761
5231,0.26756276229043285,0.2666799653787323,0.15229184886024882
5232,0.2661060899572455,0.2678761396591905,0.14848232366123254
5233,0.2605442547319624,0.2691387821497822,0.17409530159504413
5234,0.25895518060291967,0.25810739148551354,0.5775848104665975
5235,0.30576707063779784,0.31372941947623506,0.0926363053182066
5236,0.3145070541211663,0.2993088599006034,0.13274168975380782
5237,0.3203999190939656,0.32097288266872853,0.10447420223983059
5238,0.3139773459062335,0.32030835266856045,0.05858563433721211
5239,0.32132688321222014,0.3177166501776327,0.0799068173925575
5240,0.3333112411094795,0.3181153580376556,0.05918137923535615
5241,0.3268887184375032,0.3359250358242612,0.05480853062925129
5242,0.3332450654694298,0.33552632796423815,0.04179535465686694
5243,0.3254982722601214,0.32828281407135557,0.027351580391660524
5244,0.33264913109869143,0.3234316994397785,0.03269302104304719
5245,0.3256969002117822,0.33027645477224893,0.05893821805244021
5246,0.32589552816344314,0.3225013472994654,0.07723609706686418
5247,0.3226511537495521,0.3230994090894999,0.05418441692643373
5248,0.3112626797072754,0.3184476483879342,0.04901724178947015
5249,0.31510293797614886,0.3122674230556319,0.06771228406932348
5250,0.30477388036373765,0.31073895842489513,0.17569206002952545
5251,0.3156988723468872,0.3108054266350286,0.0706829031872798
5252,0.3143746523253109,0.3147926573364262,0.10545900503064012
5253,0.3303979469588606,0.30987507449471546,0.17021688072753502
5254,0.34807654187725845,0.3239633437200686,0.1284539475617235
5255,0.34926836010297935,0.34290272757699874,0.05493011122070925
5256,0.35211547861354864,0.34675707255851834,0.03961095669700548
5257,0.3550949989199731,0.3474216025586864,0.03240528030993
5258,0.3522478804094039,0.35140883326008393,0.02881460017553806
5259,0.35297621657599765,0.3496810146993357,0.03982980176162982
5260,0.3530424427318032,0.3514753014702175,0.020725438157201355
5261,0.3505264044845059,0.3500133050496143,0.04988856936158558
5262,0.35483014481250674,0.34576025220807166,0.07733336154003054
5263,0.35284381478014226,0.35313665182083226,0.07574876116469506
5264,0.35396940685005773,0.3478203104187095,0.037734562902170865
5265,0.349003505995513,0.35061136683964883,0.05069100126520816
5266,0.34370657539345206,0.34276979115673173,0.05321987756753386
5267,0.33860822222729625,0.33825091617504405,0.05445594691402319
5268,0.3459577595332829,0.33359915547347835,0.04758664349664808
5269,0.34522942336668916,0.3445640779276135,0.046861212634282216
5270,0.3366218416791761,0.3370547418945859,0.026387041032760662
5271,0.35284381478014226,0.3335326872633449,0.04716921679930906
5272,0.3462888397965549,0.3535353596808553,0.02896454957166955
5273,0.35112228833948855,0.3463583139981062,0.06064439901923368
5274,0.3510560621836829,0.3482190182787324,0.03650254624206347
5275,0.34993047011376754,0.3466906043483848,0.05454105332804376
5276,0.3483413959847248,0.34755448827856433,0.06999799918873323
5277,0.3430444148669082,0.3442982557874685,0.04038907248233647
5278,0.3441038312967738,0.34110844080611696,0.05095037319365182
5279,0.3398662666088228,0.3397793808057808,0.05108005915787365
5280,0.3312586849213096,0.3355927961743717,0.03805472512634351
5281,0.3305965749105214,0.3268208683511415,0.04910234820349073
5282,0.3339734016360235,0.3318049194029857,0.06266263683743592
5283,0.34145534073786543,0.3319378051228637,0.05992302084324975
5284,0.3427795607594417,0.3385167383151891,0.04594530551196553
5285,0.3525789606726759,0.34110844080611696,0.11883287009101645
5286,0.34264715896358644,0.34848484041887745,0.05487337361136221
5287,0.33721777604991443,0.33652314831468483,0.06027155187209592
5288,0.3310600569696487,0.3363902118944178,0.03981764370248402
5289,0.33741640400157524,0.3306087451225275,0.06973457457390764
5290,0.33536384781340534,0.33585856761412763,0.06509019598021332
5291,0.33046417311466614,0.32974481049195886,0.1023627526348439
5292,0.3272197481850194,0.32622275586071786,0.13369407105356187
5293,0.3262927840667649,0.330675162632272,0.07313477844834876
5294,0.3294047566848005,0.3237639390896679,0.10926447754327448
5295,0.32695489407755296,0.32894739477191276,0.06678016620147906
5296,0.3227835555454075,0.32044123838843847,0.0545572640735715
5297,0.32523341815265494,0.3219697030191752,0.04476192108844133
5298,0.3214593355238312,0.32077352873871706,0.07187844566994978
5299,0.3161623544060145,0.3141945955463917,0.030237093095596267
5300,0.31000463532574885,0.31233389126576544,0.042399204927774846
5301,0.3143084261695054,0.3092105444945474,0.05627965578589269
5302,0.3168906905726082,0.31565659196699486,0.04996962308922422
5303,0.3148381343844382,0.3157230094767393,0.053560303223616164
5304,0.3173541726317355,0.3138623051961131,0.08000002917934196
5305,0.3172217708358801,0.31392877340624664,0.043444798014313356
5306,0.3109315994440034,0.3139952416163801,0.1085876789174918
5307,0.30119842568657484,0.309941542704849,0.05704561351207787
5308,0.3009335715791084,0.2974481556199772,0.057248247831174486
5309,0.2947096768587929,0.2955209831292174,0.059076009389425914
5310,0.2949083048104538,0.2980462681104008,0.07875990714647069
5311,0.2861020951712797,0.2882775199367239,0.050160099349175036
5312,0.28934646958517074,0.2847554653054829,0.07207297461628254
5313,0.28596969337542444,0.28256247067457807,0.06892808998390312
5314,0.28497650310136435,0.28661616958610914,0.051866280315968495
5315,0.27484607344061396,0.2792397699733486,0.038658575397251406
5316,0.2818645304833287,0.2739898967813593,0.048972662239268897
5317,0.2761040673063847,0.27777777355274536,0.06164946524195287
5318,0.2745812193331476,0.2721291925007331,0.07743873138596077
5319,0.2717341008225783,0.2763157771321421,0.038050672439961575
5320,0.2701450266935357,0.27312601285117977,0.032786232829831626
5321,0.26451696531244706,0.2688064917995036,0.08795950523345683
5322,0.2604780285761569,0.25937003397610525,0.0529361895207986
5323,0.24756670656064286,0.25285751829352426,0.12008920286941543
5324,0.23730382458828145,0.24362041440013749,0.11557451023994295
5325,0.24683837039404918,0.22906699445482243,0.2071733278443749
5326,0.2532609435817813,0.24514887903087423,0.07462616703689984
5327,0.2522015271519157,0.2569112172050554,0.052693028337882676
5328,0.2564391423556225,0.24694311510136696,0.06710438111203362
5329,0.24001854130299535,0.2503987522228635,0.05605270534850448
5330,0.2296232575347786,0.24415205868042755,0.05794936257524876
5331,0.2296232575347786,0.2250797384032303,0.05659981801006533
5332,0.24478581420587922,0.22919990552489494,0.17877210167979393
5333,0.25213535151186584,0.24182617832964476,0.13276195318571749
5334,0.26498044737157433,0.2527246325736463,0.10429993672540752
5335,0.26617226559729523,0.2604332718362964,0.07457348211393472
5336,0.2705422825968574,0.25950291969598327,0.07982981635130079
5337,0.27921603992442035,0.2695374900098052,0.06933335862209636
5338,0.2906045139666972,0.2813662963941199,0.07816416224832665
5339,0.2908031419183581,0.285419995305651,0.10419456687947729
5340,0.2880884757194,0.28076823460408534,0.10756234926286296
5341,0.2792822660802259,0.27771130534261185,0.08410540048423928
5342,0.287757395456128,0.27545189320196256,0.07751167974083556
5343,0.284380568730626,0.2864832838662312,0.1310638775916879
5344,0.3075547727185014,0.2931286852686901,0.16177918768035213
5345,0.29848375948761663,0.3048245552327377,0.1618359252896992
5346,0.2872276872411952,0.28940722600704855,0.08136173180367118
5347,0.2845792471980426,0.28422382102519284,0.09539618474430242
5348,0.2752433293439357,0.28362575923515826,0.09683488840988838
5349,0.2689532084678147,0.2695374900098052,0.09165960790016092
5350,0.26941669052694195,0.2688064917995036,0.08650053813596123
5351,0.2568363982589442,0.26189526825689957,0.04467681467442075
5352,0.26094156115103995,0.25863903576580366,0.13315911645114684
5353,0.251605643296933,0.2573099250650784,0.3207822851890807
5354,0.24114413337291077,0.22468103054320726,0.12645192048904902
5355,0.23922397898059608,0.24049706762891948,0.10907400128332367
5356,0.23220552193788138,0.2387028315584268,0.14485111666302128
5357,0.2409455054212499,0.2303960798053531,0.18564140509716903
5358,0.24061442515797796,0.23617754657724338,0.07880853938305388
5359,0.2510097594419505,0.23724083513782357,0.1105613371854928
5360,0.2605442547319624,0.25564857471446367,0.09327662976655188
5361,0.26312651913506524,0.2591042118359602,0.08805271702024126
5362,0.25332716973758684,0.26222755860717817,0.09842759415798774
5363,0.2502151971195512,0.24707605152163403,0.08167784134146189
5364,0.25014897096374566,0.24661087545147747,0.08416619077996826
5365,0.24862612299050849,0.24674376117135544,0.08106183301140818
5366,0.24379262393181908,0.24202553225965628,0.06526851418101834
5367,0.2390253510289352,0.23916800762858337,0.14382173432201048
5368,0.22578294875014923,0.23152578587567774,0.1136697476404348
5369,0.23439053043766248,0.22115897591196632,0.10731513539356508
5370,0.2222737202287919,0.22547847161344786,0.11542050815742952
5371,0.22008873698688877,0.22468103054320726,0.12346103793918303
5372,0.22955703137897307,0.21484583950959135,0.1300628640553506
5373,0.22889492136818493,0.22547847161344786,0.15999600567230196
5374,0.24127658568452184,0.23577883871722033,0.07927054563059416
5375,0.24869229863055828,0.23704148120781204,0.08698686050179308
5376,0.25736610647387703,0.24554758689089728,0.08329891589423477
5377,0.25769713622139323,0.2551833986443071,0.06967783696456059
5378,0.251605643296933,0.2569112172050554,0.0646970854011659
5379,0.24942063479715196,0.24475012047046213,0.05393720305713586
5380,0.25061245302287294,0.2488038193819932,0.137694072512529
5381,0.25418790770003585,0.23983253762875145,0.13585820558151368
5382,0.2725286631449776,0.2516613440130661,0.11281868350022903
5383,0.2720651305700945,0.2698697803600838,0.07729688736259316
5384,0.27617029346219024,0.2704678421501183,0.07730499273535701
5385,0.2808713402092686,0.27578418355224116,0.08530499565329122
5386,0.2891478416335098,0.2781765321131575,0.10901321098759467
5387,0.28755876750446707,0.2878788120767009,0.11879234322719712
5388,0.28464542283809235,0.2849548192354944,0.09505981177460207
5389,0.28093756636507417,0.2821637628145551,0.10397572181485293
5390,0.2810037925208797,0.27737906569272236,0.08008918827974446
5391,0.28027545635428597,0.27910688425347063,0.05308208623054817
5392,0.28020923019848043,0.2759835374822527,0.06315706457603165
5393,0.27756073963957206,0.2763157771321421,0.07368999648267349
5394,0.28093756636507417,0.2734582525010692,0.0835542351362965
5395,0.2859034672196189,0.2785752399731805,0.11541240278466566
5396,0.27464744548895315,0.28129982818398636,0.10511452668817589
5397,0.27007880053773015,0.27086655001014137,0.03694023637131215
5398,0.2704760564410519,0.2666799653787323,0.06113477407144748
5399,0.2740515111182148,0.26767678572917897,0.06260184654170695
5400,0.2716678746667728,0.2661483210984422,0.04819454645393791
5401,0.26385485530165886,0.26933813607979373,0.09009527095673509
5402,0.2605442547319624,0.2599016782563954,0.034589678269791466
5403,0.2612063647427505,0.2579745057656356,0.056932138293383776
5404,0.26200092706514977,0.26003456397627334,0.0726970883191001
5405,0.25756473442553784,0.25651250934503234,0.053236088313061584
5406,0.25657154415147776,0.2562466872048873,0.03078420575715711
5407,0.25842547238798685,0.2535885165038259,0.0643445016859378
5408,0.2588227282913086,0.25564857471446367,0.059011166407315
5409,0.2574985082697323,0.2574428614853455,0.053110455035221694
5410,0.25657154415147776,0.2555821572047192,0.08001623992486967
5411,0.25451898796330774,0.2539208068541045,0.06404055020729288
5412,0.25266505972679865,0.2517942804333332,0.08155626075000391
5413,0.25213535151186584,0.24774058152180212,0.03594327552135682
5414,0.248228816571431,0.24707605152163403,0.06615199981227957
5415,0.2478977868239148,0.24514887903087423,0.0816940520869896
5416,0.24160761543203804,0.2448830568907292,0.09295646754237924
5417,0.24160761543203804,0.24009835976889649,0.10986427512780045
5418,0.24048202336212263,0.23704148120781204,0.05463021242844627
5419,0.24650734064653299,0.23830412369840376,0.08823914059381013
5420,0.2435939959801582,0.24388623654028252,0.11662010332648146
5421,0.24955308710876303,0.23876929976856032,0.23503959940654082
5422,0.25028142327535674,0.25219298829335624,0.11502334489200017
5423,0.25286368767845957,0.246810229381489,0.10987643318694623
5424,0.25537972592575675,0.24893675580226027,0.07675788007379616
5425,0.25974974292531894,0.2517942804333332,0.05900306103455113
5426,0.26147121885021696,0.25637957292476526,0.05714287798524425
5427,0.2554459520815624,0.25824032790578066,0.1036312434723887
5428,0.2479639624639646,0.25059810615287503,0.10541847816682082
5429,0.24663974244238832,0.24541470117101932,0.06425128989915335
5430,0.24167384158784358,0.24249070832981284,0.08070114392341621
5431,0.24889092658221915,0.24043065011917508,0.09756031927225423
5432,0.24286565981356453,0.24747475938165703,0.09188655833754913
5433,0.24908960504963576,0.23810471906800318,0.053872360075024946
5434,0.2542541338558414,0.24554758689089728,0.09592708666033556
5435,0.24995034301208477,0.25219298829335624,0.09368189840474511
5436,0.24425610599094635,0.24694311510136696,0.10755424389009907
5437,0.2363106595720992,0.23916800762858337,0.0884498802856706
5438,0.23472158544305652,0.23205743015596786,0.046427575191415466
5439,0.23558234866338343,0.23292131408614736,0.05463021242844627
5440,0.23412567633019607,0.23491495478704078,0.05895848148434988
5441,0.2302853675455668,0.22720629017419613,0.037706194097497335
5442,0.2269085660779426,0.22753855517428018,0.048547130169166015
5443,0.23160961282502093,0.2254120287535089,0.02664236027482239
5444,0.23352976721733557,0.22979799266512402,0.02803648439020707
5445,0.23227174809368692,0.23026316873528058,0.05982575637008337
5446,0.22737204813706988,0.22634238089382203,0.06113882675782941
5447,0.23253657694327548,0.23172513980568926,0.06697064246142986
5448,0.2263126569650821,0.22807017410437574,0.050119572485355715
5449,0.22293583023958005,0.222554504122436,0.0809645685382418
5450,0.22002251083108318,0.21929824628114547,0.08006487216145286
5451,0.2230020563953856,0.21564328057983195,0.024012166812948377
5452,0.21922797376656186,0.2171052770004352,0.05084500334772158
5453,0.22134675611053736,0.21956406842129056,0.06654105770494506
5454,0.2177051005354468,0.21590910271997704,0.0523688134273281
5455,0.22518703963728878,0.21491228236953036,0.07108006645270915
5456,0.21836721054623495,0.22049442056160368,0.1371307491054404
5457,0.22651128491674297,0.2153110155797479,0.08733133884425731
5458,0.2339270483785352,0.22587720482366547,0.10625738424788078
5459,0.22882872047025724,0.22753855517428018,0.16403248130870646
5460,0.23366219427106874,0.22587720482366547,0.18926855940899837
5461,0.2381646130664862,0.23072834480543714,0.17627159418214175
5462,0.24650734064653299,0.24036418190904152,0.09285515038283093
5463,0.2506786791786785,0.2480728211716916,0.15567584198916223
5464,0.2529298633185093,0.24926899545214976,0.1303343940429401
5465,0.2539230535925694,0.24893675580226027,0.16558466019298648
5466,0.2497517150604239,0.24933546366228332,0.0703181614129059
5467,0.24783156066810927,0.2480728211716916,0.12339619495707213
5468,0.24564655216832823,0.24541470117101932,0.14516317351443006
5469,0.2460438585874057,0.2420920004697898,0.10963732469041224
5470,0.23505264044845062,0.24182617832964476,0.11775890819980442
5471,0.23313248605613593,0.23072834480543714,0.06555625491413553
5472,0.2312123316638213,0.22979799266512402,0.06833234508575908
5473,0.2265775110725485,0.22581073661353196,0.08129688882156025
5474,0.22776932929826946,0.22009568735138607,0.09071938465955265
5475,0.22505463784143345,0.22521264947330277,0.05915301043068263
5476,0.22763690224453628,0.21963051128122946,0.13322395943325774
5477,0.2363106595720992,0.22826955338458182,0.0595785425007855
5478,0.24081310362539457,0.23471560085702925,0.05081663454304806
5479,0.23809838691068066,0.2374401890678351,0.11957451169891004
5480,0.24743430476478753,0.23950024727847286,0.12740024910242115
5481,0.24167384158784358,0.24421852689056112,0.17245801629674354
5482,0.23425810338392924,0.23604466085736542,0.15771434323927414
5483,0.2233331114007797,0.2311935208755937,0.2001783911491599
5484,0.22684233992213707,0.2202285984214586,0.2269747535064957
5485,0.22240614728252514,0.22395003233290567,0.5746425601533147
5486,0.27464744548895315,0.2685406696593585,0.12363530345360613
5487,0.27107199081179023,0.2701355517998397,0.05075179156093714
5488,0.26398730761326994,0.2662147893085757,0.06374875678779376
5489,0.25908758239877505,0.2613636239766095,0.07443163809056708
5490,0.25710125236641057,0.25631315541502087,0.06663426949172949
5491,0.2576309605813434,0.25644604113489883,0.04850255061896476
5492,0.25014897096374566,0.25385433864397094,0.04291389609828024
5493,0.24842744452309187,0.24946834938216128,0.08486325283766061
5494,0.24995034301208477,0.24661087545147747,0.0797811841147176
5495,0.24750048040483733,0.2488038193819932,0.11603651648748323
5496,0.25319471742597577,0.24548111868076372,0.08128878344879639
5497,0.2522015271519157,0.24906964152213823,0.03717529218146422
5498,0.2514070153452722,0.24966775401256192,0.06916719848043712
5499,0.25451898796330774,0.24587987724117588,0.16939013270562084
5500,0.25253260741518757,0.2514619900830546,0.1389949848411292
5501,0.26127259089855603,0.26096491611658645,0.08059577407748597
5502,0.26345759939833713,0.257509329695479,0.06667884904193075
5503,0.27299214520410486,0.2603003861164184,0.08766771181395769
5504,0.27060850875266296,0.2708001325003969,0.09752384509481685
5505,0.26716545587135543,0.2634237328876364,0.09769811060923994
5506,0.2620671532209553,0.26162944611675454,0.10601422306496483
5507,0.2598821447211742,0.2552498668544406,0.07181360268783887
5508,0.25365819948510304,0.2551833986443071,0.07736578303108602
